DEPTH,LITHOLOGY
2400.7064,ST
2400.7318,ST
2400.7572,ST
2400.7826,ST
2400.808,ST
2400.8334,ST
2400.8588,ST
2400.8842,ST
2400.9096,ST
2400.935,ST
2400.9604,ST
2400.9858,ST
2401.0112,ST
2401.0366,ST
2401.062,ST
2401.0874,ST
2401.1128,ST
2401.1382,ST
2401.1636,ST
2401.189,ST
2401.2144,ST
2401.2398,ST
2401.2652,ST
2401.2906,ST
2401.316,ST
2401.3414,ST
2401.3668,ST
2401.3922,ST
2401.4176,ST
2401.443,ST
2401.4684,ST
2401.4938,ST
2401.5192,ST
2401.5446,ST
2401.57,ST
2401.5954,ST
2401.6208,ST
2401.6462,ST
2401.6716,ST
2401.697,ST
2401.7224,ST
2401.7478,ST
2401.7732,ST
2401.7986,ST
2401.824,ST
2401.8494,ST
2401.8748,ST
2401.9002,ST
2401.9256,ST
2401.951,ST
2401.9764,ST
2402.0018,SS
2402.0272,SS
2402.0526,SS
2402.078,SS
2402.1034,SS
2402.1288,SS
2402.1542,SS
2402.1796,SS
2402.205,SS
2402.2304,SS
2402.2558,SS
2402.2812,SS
2402.3066,SS
2402.332,SS
2402.3574,SS
2402.3828,SS
2402.4082,SS
2402.4336,SS
2402.459,SS
2402.4844,SS
2402.5098,SS
2402.5352,SS
2402.5606,SS
2402.586,SS
2402.6114,SS
2402.6368,SS
2402.6622,SS
2402.6876,SS
2402.713,SS
2402.7384,SS
2402.7638,SS
2402.7892,SS
2402.8146,SS
2402.84,SS
2402.8654,SS
2402.8908,SS
2402.9162,SS
2402.9416,SS
2402.967,SS
2402.9924,SS
2403.0178,SS
2403.0432,SS
2403.0686,SS
2403.094,SS
2403.1194,SS
2403.1448,SS
2403.1702,SS
2403.1956,SS
2403.221,SS
2403.2464,SS
2403.2718,SS
2403.2972,SS
2403.3226,SS
2403.348,SS
2403.3734,SS
2403.3988,SS
2403.4242,SS
2403.4496,SS
2403.475,SS
2403.5004,SS
2403.5258,SS
2403.5512,SS
2403.5766,SS
2403.602,SS
2403.6274,SS
2403.6528,SS
2403.6782,SS
2403.7036,SS
2403.729,SS
2403.7544,SS
2403.7798,SS
2403.8052,SS
2403.8306,SS
2403.856,SS
2403.8814,SS
2403.9068,SS
2403.9322,SS
2403.9576,SS
2403.983,SS
2404.0084,SS
2404.0338,SS
2404.0592,SS
2404.0846,SS
2404.11,SS
2404.1354,SS
2404.1608,SS
2404.1862,SS
2404.2116,SS
2404.237,SS
2404.2624,SS
2404.2878,SS
2404.3132,SS
2404.3386,SS
2404.364,SS
2404.3894,SS
2404.4148,SS
2404.4402,SS
2404.4656,SS
2404.491,SS
2404.5164,SS
2404.5418,SS
2404.5672,SS
2404.5926,SS
2404.618,SS
2404.6434,SS
2404.6688,SS
2404.6942,SS
2404.7196,SS
2404.745,SS
2404.7704,SS
2404.7958,SS
2404.8212,SS
2404.8466,SS
2404.872,SS
2404.8974,SS
2404.9228,SS
2404.9482,SS
2404.9736,SS
2404.999,SS
2405.0244,ST
2405.0498,ST
2405.0752,ST
2405.1006,ST
2405.126,ST
2405.1514,ST
2405.1768,ST
2405.2022,ST
2405.2276,ST
2405.253,ST
2405.2784,ST
2405.3038,ST
2405.3292,ST
2405.3546,ST
2405.38,ST
2405.4054,ST
2405.4308,ST
2405.4562,ST
2405.4816,ST
2405.507,ST
2405.5324,ST
2405.5578,ST
2405.5832,ST
2405.6086,ST
2405.634,ST
2405.6594,ST
2405.6848,ST
2405.7102,ST
2405.7356,ST
2405.761,ST
2405.7864,ST
2405.8118,ST
2405.8372,ST
2405.8626,ST
2405.888,ST
2405.9134,ST
2405.9388,ST
2405.9642,ST
2405.9896,ST
2406.015,SS
2406.0404,SS
2406.0658,SS
2406.0912,SS
2406.1166,SS
2406.142,SS
2406.1674,SS
2406.1928,SS
2406.2182,SS
2406.2436,SS
2406.269,SS
2406.2944,SS
2406.3198,SS
2406.3452,SS
2406.3706,SS
2406.396,SS
2406.4214,SS
2406.4468,SS
2406.4722,SS
2406.4976,SS
2406.523,SS
2406.5484,SS
2406.5738,SS
2406.5992,SS
2406.6246,SS
2406.65,SS
2406.6754,SS
2406.7008,SS
2406.7262,SS
2406.7516,SS
2406.777,SS
2406.8024,SS
2406.8278,SS
2406.8532,SS
2406.8786,SS
2406.904,SS
2406.9294,SS
2406.9548,SS
2406.9802,SS
2407.0056,SS
2407.031,SS
2407.0564,SS
2407.0818,SS
2407.1072,SS
2407.1326,SS
2407.158,SS
2407.1834,SS
2407.2088,SS
2407.2342,SS
2407.2596,SS
2407.285,SS
2407.3104,SS
2407.3358,SS
2407.3612,SS
2407.3866,SS
2407.412,SS
2407.4374,SS
2407.4628,SS
2407.4882,SS
2407.5136,SS
2407.539,SS
2407.5644,SS
2407.5898,SS
2407.6152,SS
2407.6406,SS
2407.666,SS
2407.6914,SS
2407.7168,SS
2407.7422,SS
2407.7676,SS
2407.793,SS
2407.8184,SS
2407.8438,SS
2407.8692,SS
2407.8946,SS
2407.92,SS
2407.9454,SS
2407.9708,SS
2407.9962,SS
2408.0216,SS
2408.047,SS
2408.0724,SS
2408.0978,SS
2408.1232,SS
2408.1486,SS
2408.174,SS
2408.1994,SS
2408.2248,SS
2408.2502,SS
2408.2756,SS
2408.301,SS
2408.3264,SS
2408.3518,SS
2408.3772,SS
2408.4026,SS
2408.428,SS
2408.4534,SS
2408.4788,SS
2408.5042,SS
2408.5296,SS
2408.555,SS
2408.5804,SS
2408.6058,SS
2408.6312,SS
2408.6566,SS
2408.682,SS
2408.7074,SS
2408.7328,SS
2408.7582,SS
2408.7836,SS
2408.809,SS
2408.8344,SS
2408.8598,SS
2408.8852,SS
2408.9106,SS
2408.936,SS
2408.9614,SS
2408.9868,SS
2409.0122,SS
2409.0376,SS
2409.063,SS
2409.0884,SS
2409.1138,SS
2409.1392,SS
2409.1646,SS
2409.19,SS
2409.2154,SS
2409.2408,SS
2409.2662,SS
2409.2916,SS
2409.317,SS
2409.3424,SS
2409.3678,SS
2409.3932,SS
2409.4186,SS
2409.444,SS
2409.4694,SS
2409.4948,SS
2409.5202,SS
2409.5456,SS
2409.571,SS
2409.5964,SS
2409.6218,SS
2409.6472,SS
2409.6726,SS
2409.698,SS
2409.7234,SS
2409.7488,SS
2409.7742,SS
2409.7996,SS
2409.825,SS
2409.8504,SS
2409.8758,SS
2409.9012,SS
2409.9266,SS
2409.952,SS
2409.9774,SS
2410.0028,SH
2410.0282,SH
2410.0536,SH
2410.079,SH
2410.1044,SH
2410.1298,SH
2410.1552,SH
2410.1806,SH
2410.206,SH
2410.2314,SH
2410.2568,SH
2410.2822,SH
2410.3076,SH
2410.333,SH
2410.3584,SH
2410.3838,SH
2410.4092,SH
2410.4346,SH
2410.46,SH
2410.4854,SH
2410.5108,SH
2410.5362,SH
2410.5616,SH
2410.587,SH
2410.6124,SH
2410.6378,SH
2410.6632,SH
2410.6886,SH
2410.714,SH
2410.7394,SH
2410.7648,SH
2410.7902,SH
2410.8156,SH
2410.841,SH
2410.8664,SH
2410.8918,SH
2410.9172,SH
2410.9426,SH
2410.968,SH
2410.9934,SH
2411.0188,ST
2411.0442,ST
2411.0696,ST
2411.095,ST
2411.1204,ST
2411.1458,ST
2411.1712,ST
2411.1966,ST
2411.222,ST
2411.2474,ST
2411.2728,ST
2411.2982,ST
2411.3236,ST
2411.349,ST
2411.3744,ST
2411.3998,ST
2411.4252,ST
2411.4506,ST
2411.476,ST
2411.5014,ST
2411.5268,ST
2411.5522,ST
2411.5776,ST
2411.603,ST
2411.6284,ST
2411.6538,ST
2411.6792,ST
2411.7046,ST
2411.73,ST
2411.7554,ST
2411.7808,ST
2411.8062,ST
2411.8316,ST
2411.857,ST
2411.8824,ST
2411.9078,ST
2411.9332,ST
2411.9586,ST
2411.984,ST
2412.0094,SS
2412.0348,SS
2412.0602,SS
2412.0856,SS
2412.111,SS
2412.1364,SS
2412.1618,SS
2412.1872,SS
2412.2126,SS
2412.238,SS
2412.2634,SS
2412.2888,SS
2412.3142,SS
2412.3396,SS
2412.365,SS
2412.3904,SS
2412.4158,SS
2412.4412,SS
2412.4666,SS
2412.492,SS
2412.5174,SS
2412.5428,SS
2412.5682,SS
2412.5936,SS
2412.619,SS
2412.6444,SS
2412.6698,SS
2412.6952,SS
2412.7206,SS
2412.746,SS
2412.7714,SS
2412.7968,SS
2412.8222,SS
2412.8476,SS
2412.873,SS
2412.8984,SS
2412.9238,SS
2412.9492,SS
2412.9746,SS
2413,ST
2413.0254,ST
2413.0508,ST
2413.0762,ST
2413.1016,ST
2413.127,ST
2413.1524,ST
2413.1778,ST
2413.2032,ST
2413.2286,ST
2413.254,ST
2413.2794,ST
2413.3048,ST
2413.3302,ST
2413.3556,ST
2413.381,ST
2413.4064,ST
2413.4318,ST
2413.4572,ST
2413.4826,ST
2413.508,ST
2413.5334,ST
2413.5588,ST
2413.5842,ST
2413.6096,ST
2413.635,ST
2413.6604,ST
2413.6858,ST
2413.7112,ST
2413.7366,ST
2413.762,ST
2413.7874,ST
2413.8128,ST
2413.8382,ST
2413.8636,ST
2413.889,ST
2413.9144,ST
2413.9398,ST
2413.9652,ST
2413.9906,ST
2414.016,ST
2414.0414,ST
2414.0668,ST
2414.0922,ST
2414.1176,ST
2414.143,ST
2414.1684,ST
2414.1938,ST
2414.2192,ST
2414.2446,ST
2414.27,ST
2414.2954,ST
2414.3208,ST
2414.3462,ST
2414.3716,ST
2414.397,ST
2414.4224,ST
2414.4478,ST
2414.4732,ST
2414.4986,ST
2414.524,ST
2414.5494,ST
2414.5748,ST
2414.6002,ST
2414.6256,ST
2414.651,ST
2414.6764,ST
2414.7018,ST
2414.7272,ST
2414.7526,ST
2414.778,ST
2414.8034,ST
2414.8288,ST
2414.8542,ST
2414.8796,ST
2414.905,ST
2414.9304,ST
2414.9558,ST
2414.9812,ST
2415.0066,SS
2415.032,SS
2415.0574,SS
2415.0828,SS
2415.1082,SS
2415.1336,SS
2415.159,SS
2415.1844,SS
2415.2098,SS
2415.2352,SS
2415.2606,SS
2415.286,SS
2415.3114,SS
2415.3368,SS
2415.3622,SS
2415.3876,SS
2415.413,SS
2415.4384,SS
2415.4638,SS
2415.4892,SS
2415.5146,SS
2415.54,SS
2415.5654,SS
2415.5908,SS
2415.6162,SS
2415.6416,SS
2415.667,SS
2415.6924,SS
2415.7178,SS
2415.7432,SS
2415.7686,SS
2415.794,SS
2415.8194,SS
2415.8448,SS
2415.8702,SS
2415.8956,SS
2415.921,SS
2415.9464,SS
2415.9718,SS
2415.9972,SS
2416.0226,SS
2416.048,SS
2416.0734,SS
2416.0988,SS
2416.1242,SS
2416.1496,SS
2416.175,SS
2416.2004,SS
2416.2258,SS
2416.2512,SS
2416.2766,SS
2416.302,SS
2416.3274,SS
2416.3528,SS
2416.3782,SS
2416.4036,SS
2416.429,SS
2416.4544,SS
2416.4798,SS
2416.5052,SS
2416.5306,SS
2416.556,SS
2416.5814,SS
2416.6068,SS
2416.6322,SS
2416.6576,SS
2416.683,SS
2416.7084,SS
2416.7338,SS
2416.7592,SS
2416.7846,SS
2416.81,SS
2416.8354,SS
2416.8608,SS
2416.8862,SS
2416.9116,SS
2416.937,SS
2416.9624,SS
2416.9878,SS
2417.0132,SS
2417.0386,SS
2417.064,SS
2417.0894,SS
2417.1148,SS
2417.1402,SS
2417.1656,SS
2417.191,SS
2417.2164,SS
2417.2418,SS
2417.2672,SS
2417.2926,SS
2417.318,SS
2417.3434,SS
2417.3688,SS
2417.3942,SS
2417.4196,SS
2417.445,SS
2417.4704,SS
2417.4958,SS
2417.5212,SS
2417.5466,SS
2417.572,SS
2417.5974,SS
2417.6228,SS
2417.6482,SS
2417.6736,SS
2417.699,SS
2417.7244,SS
2417.7498,SS
2417.7752,SS
2417.8006,SS
2417.826,SS
2417.8514,SS
2417.8768,SS
2417.9022,SS
2417.9276,SS
2417.953,SS
2417.9784,SS
2418.0038,ST
2418.0292,ST
2418.0546,ST
2418.08,ST
2418.1054,ST
2418.1308,ST
2418.1562,ST
2418.1816,ST
2418.207,ST
2418.2324,ST
2418.2578,ST
2418.2832,ST
2418.3086,ST
2418.334,ST
2418.3594,ST
2418.3848,ST
2418.4102,ST
2418.4356,ST
2418.461,ST
2418.4864,ST
2418.5118,ST
2418.5372,ST
2418.5626,ST
2418.588,ST
2418.6134,ST
2418.6388,ST
2418.6642,ST
2418.6896,ST
2418.715,ST
2418.7404,ST
2418.7658,ST
2418.7912,ST
2418.8166,ST
2418.842,ST
2418.8674,ST
2418.8928,ST
2418.9182,ST
2418.9436,ST
2418.969,ST
2418.9944,ST
2419.0198,SS
2419.0452,SS
2419.0706,SS
2419.096,SS
2419.1214,SS
2419.1468,SS
2419.1722,SS
2419.1976,SS
2419.223,SS
2419.2484,SS
2419.2738,SS
2419.2992,SS
2419.3246,SS
2419.35,SS
2419.3754,SS
2419.4008,SS
2419.4262,SS
2419.4516,SS
2419.477,SS
2419.5024,SS
2419.5278,SS
2419.5532,SS
2419.5786,SS
2419.604,SS
2419.6294,SS
2419.6548,SS
2419.6802,SS
2419.7056,SS
2419.731,SS
2419.7564,SS
2419.7818,SS
2419.8072,SS
2419.8326,SS
2419.858,SS
2419.8834,SS
2419.9088,SS
2419.9342,SS
2419.9596,SS
2419.985,SS
2420.0104,SS
2420.0358,SS
2420.0612,SS
2420.0866,SS
2420.112,SS
2420.1374,SS
2420.1628,SS
2420.1882,SS
2420.2136,SS
2420.239,SS
2420.2644,SS
2420.2898,SS
2420.3152,SS
2420.3406,SS
2420.366,SS
2420.3914,SS
2420.4168,SS
2420.4422,SS
2420.4676,SS
2420.493,SS
2420.5184,SS
2420.5438,SS
2420.5692,SS
2420.5946,SS
2420.62,SS
2420.6454,SS
2420.6708,SS
2420.6962,SS
2420.7216,SS
2420.747,SS
2420.7724,SS
2420.7978,SS
2420.8232,SS
2420.8486,SS
2420.874,SS
2420.8994,SS
2420.9248,SS
2420.9502,SS
2420.9756,SS
2421.001,SS
2421.0264,SS
2421.0518,SS
2421.0772,SS
2421.1026,SS
2421.128,SS
2421.1534,SS
2421.1788,SS
2421.2042,SS
2421.2296,SS
2421.255,SS
2421.2804,SS
2421.3058,SS
2421.3312,SS
2421.3566,SS
2421.382,SS
2421.4074,SS
2421.4328,SS
2421.4582,SS
2421.4836,SS
2421.509,SS
2421.5344,SS
2421.5598,SS
2421.5852,SS
2421.6106,SS
2421.636,SS
2421.6614,SS
2421.6868,SS
2421.7122,SS
2421.7376,SS
2421.763,SS
2421.7884,SS
2421.8138,SS
2421.8392,SS
2421.8646,SS
2421.89,SS
2421.9154,SS
2421.9408,SS
2421.9662,SS
2421.9916,SS
2422.017,SS
2422.0424,SS
2422.0678,SS
2422.0932,SS
2422.1186,SS
2422.144,SS
2422.1694,SS
2422.1948,SS
2422.2202,SS
2422.2456,SS
2422.271,SS
2422.2964,SS
2422.3218,SS
2422.3472,SS
2422.3726,SS
2422.398,SS
2422.4234,SS
2422.4488,SS
2422.4742,SS
2422.4996,SS
2422.525,SS
2422.5504,SS
2422.5758,SS
2422.6012,SS
2422.6266,SS
2422.652,SS
2422.6774,SS
2422.7028,SS
2422.7282,SS
2422.7536,SS
2422.779,SS
2422.8044,SS
2422.8298,SS
2422.8552,SS
2422.8806,SS
2422.906,SS
2422.9314,SS
2422.9568,SS
2422.9822,SS
2423.0076,SS
2423.033,SS
2423.0584,SS
2423.0838,SS
2423.1092,SS
2423.1346,SS
2423.16,SS
2423.1854,SS
2423.2108,SS
2423.2362,SS
2423.2616,SS
2423.287,SS
2423.3124,SS
2423.3378,SS
2423.3632,SS
2423.3886,SS
2423.414,SS
2423.4394,SS
2423.4648,SS
2423.4902,SS
2423.5156,SS
2423.541,SS
2423.5664,SS
2423.5918,SS
2423.6172,SS
2423.6426,SS
2423.668,SS
2423.6934,SS
2423.7188,SS
2423.7442,SS
2423.7696,SS
2423.795,SS
2423.8204,SS
2423.8458,SS
2423.8712,SS
2423.8966,SS
2423.922,SS
2423.9474,SS
2423.9728,SS
2423.9982,SS
2424.0236,SS
2424.049,SS
2424.0744,SS
2424.0998,SS
2424.1252,SS
2424.1506,SS
2424.176,SS
2424.2014,SS
2424.2268,SS
2424.2522,SS
2424.2776,SS
2424.303,SS
2424.3284,SS
2424.3538,SS
2424.3792,SS
2424.4046,SS
2424.43,SS
2424.4554,SS
2424.4808,SS
2424.5062,SS
2424.5316,SS
2424.557,SS
2424.5824,SS
2424.6078,SS
2424.6332,SS
2424.6586,SS
2424.684,SS
2424.7094,SS
2424.7348,SS
2424.7602,SS
2424.7856,SS
2424.811,SS
2424.8364,SS
2424.8618,SS
2424.8872,SS
2424.9126,SS
2424.938,SS
2424.9634,SS
2424.9888,SS
2425.0142,SS
2425.0396,SS
2425.065,SS
2425.0904,SS
2425.1158,SS
2425.1412,SS
2425.1666,SS
2425.192,SS
2425.2174,SS
2425.2428,SS
2425.2682,SS
2425.2936,SS
2425.319,SS
2425.3444,SS
2425.3698,SS
2425.3952,SS
2425.4206,SS
2425.446,SS
2425.4714,SS
2425.4968,SS
2425.5222,SS
2425.5476,SS
2425.573,SS
2425.5984,SS
2425.6238,SS
2425.6492,SS
2425.6746,SS
2425.7,SS
2425.7254,SS
2425.7508,SS
2425.7762,SS
2425.8016,SS
2425.827,SS
2425.8524,SS
2425.8778,SS
2425.9032,SS
2425.9286,SS
2425.954,SS
2425.9794,SS
2426.0048,ST
2426.0302,ST
2426.0556,ST
2426.081,ST
2426.1064,ST
2426.1318,ST
2426.1572,ST
2426.1826,ST
2426.208,ST
2426.2334,ST
2426.2588,ST
2426.2842,ST
2426.3096,ST
2426.335,ST
2426.3604,ST
2426.3858,ST
2426.4112,ST
2426.4366,ST
2426.462,ST
2426.4874,ST
2426.5128,ST
2426.5382,ST
2426.5636,ST
2426.589,ST
2426.6144,ST
2426.6398,ST
2426.6652,ST
2426.6906,ST
2426.716,ST
2426.7414,ST
2426.7668,ST
2426.7922,ST
2426.8176,ST
2426.843,ST
2426.8684,ST
2426.8938,ST
2426.9192,ST
2426.9446,ST
2426.97,ST
2426.9954,ST
2427.0208,SS
2427.0462,SS
2427.0716,SS
2427.097,SS
2427.1224,SS
2427.1478,SS
2427.1732,SS
2427.1986,SS
2427.224,SS
2427.2494,SS
2427.2748,SS
2427.3002,SS
2427.3256,SS
2427.351,SS
2427.3764,SS
2427.4018,SS
2427.4272,SS
2427.4526,SS
2427.478,SS
2427.5034,SS
2427.5288,SS
2427.5542,SS
2427.5796,SS
2427.605,SS
2427.6304,SS
2427.6558,SS
2427.6812,SS
2427.7066,SS
2427.732,SS
2427.7574,SS
2427.7828,SS
2427.8082,SS
2427.8336,SS
2427.859,SS
2427.8844,SS
2427.9098,SS
2427.9352,SS
2427.9606,SS
2427.986,SS
2428.0114,SS
2428.0368,SS
2428.0622,SS
2428.0876,SS
2428.113,SS
2428.1384,SS
2428.1638,SS
2428.1892,SS
2428.2146,SS
2428.24,SS
2428.2654,SS
2428.2908,SS
2428.3162,SS
2428.3416,SS
2428.367,SS
2428.3924,SS
2428.4178,SS
2428.4432,SS
2428.4686,SS
2428.494,SS
2428.5194,SS
2428.5448,SS
2428.5702,SS
2428.5956,SS
2428.621,SS
2428.6464,SS
2428.6718,SS
2428.6972,SS
2428.7226,SS
2428.748,SS
2428.7734,SS
2428.7988,SS
2428.8242,SS
2428.8496,SS
2428.875,SS
2428.9004,SS
2428.9258,SS
2428.9512,SS
2428.9766,SS
2429.002,SS
2429.0274,SS
2429.0528,SS
2429.0782,SS
2429.1036,SS
2429.129,SS
2429.1544,SS
2429.1798,SS
2429.2052,SS
2429.2306,SS
2429.256,SS
2429.2814,SS
2429.3068,SS
2429.3322,SS
2429.3576,SS
2429.383,SS
2429.4084,SS
2429.4338,SS
2429.4592,SS
2429.4846,SS
2429.51,SS
2429.5354,SS
2429.5608,SS
2429.5862,SS
2429.6116,SS
2429.637,SS
2429.6624,SS
2429.6878,SS
2429.7132,SS
2429.7386,SS
2429.764,SS
2429.7894,SS
2429.8148,SS
2429.8402,SS
2429.8656,SS
2429.891,SS
2429.9164,SS
2429.9418,SS
2429.9672,SS
2429.9926,SS
2430.018,SS
2430.0434,SS
2430.0688,SS
2430.0942,SS
2430.1196,SS
2430.145,SS
2430.1704,SS
2430.1958,SS
2430.2212,SS
2430.2466,SS
2430.272,SS
2430.2974,SS
2430.3228,SS
2430.3482,SS
2430.3736,SS
2430.399,SS
2430.4244,SS
2430.4498,SS
2430.4752,SS
2430.5006,SS
2430.526,SS
2430.5514,SS
2430.5768,SS
2430.6022,SS
2430.6276,SS
2430.653,SS
2430.6784,SS
2430.7038,SS
2430.7292,SS
2430.7546,SS
2430.78,SS
2430.8054,SS
2430.8308,SS
2430.8562,SS
2430.8816,SS
2430.907,SS
2430.9324,SS
2430.9578,SS
2430.9832,SS
2431.0086,SS
2431.034,SS
2431.0594,SS
2431.0848,SS
2431.1102,SS
2431.1356,SS
2431.161,SS
2431.1864,SS
2431.2118,SS
2431.2372,SS
2431.2626,SS
2431.288,SS
2431.3134,SS
2431.3388,SS
2431.3642,SS
2431.3896,SS
2431.415,SS
2431.4404,SS
2431.4658,SS
2431.4912,SS
2431.5166,SS
2431.542,SS
2431.5674,SS
2431.5928,SS
2431.6182,SS
2431.6436,SS
2431.669,SS
2431.6944,SS
2431.7198,SS
2431.7452,SS
2431.7706,SS
2431.796,SS
2431.8214,SS
2431.8468,SS
2431.8722,SS
2431.8976,SS
2431.923,SS
2431.9484,SS
2431.9738,SS
2431.9992,SS
2432.0246,ST
2432.05,ST
2432.0754,ST
2432.1008,ST
2432.1262,ST
2432.1516,ST
2432.177,ST
2432.2024,ST
2432.2278,ST
2432.2532,ST
2432.2786,ST
2432.304,ST
2432.3294,ST
2432.3548,ST
2432.3802,ST
2432.4056,ST
2432.431,ST
2432.4564,ST
2432.4818,ST
2432.5072,ST
2432.5326,ST
2432.558,ST
2432.5834,ST
2432.6088,ST
2432.6342,ST
2432.6596,ST
2432.685,ST
2432.7104,ST
2432.7358,ST
2432.7612,ST
2432.7866,ST
2432.812,ST
2432.8374,ST
2432.8628,ST
2432.8882,ST
2432.9136,ST
2432.939,ST
2432.9644,ST
2432.9898,ST
2433.0152,ST
2433.0406,ST
2433.066,ST
2433.0914,ST
2433.1168,ST
2433.1422,ST
2433.1676,ST
2433.193,ST
2433.2184,ST
2433.2438,ST
2433.2692,ST
2433.2946,ST
2433.32,ST
2433.3454,ST
2433.3708,ST
2433.3962,ST
2433.4216,ST
2433.447,ST
2433.4724,ST
2433.4978,ST
2433.5232,ST
2433.5486,ST
2433.574,ST
2433.5994,ST
2433.6248,ST
2433.6502,ST
2433.6756,ST
2433.701,ST
2433.7264,ST
2433.7518,ST
2433.7772,ST
2433.8026,ST
2433.828,ST
2433.8534,ST
2433.8788,ST
2433.9042,ST
2433.9296,ST
2433.955,ST
2433.9804,ST
2434.0058,SS
2434.0312,SS
2434.0566,SS
2434.082,SS
2434.1074,SS
2434.1328,SS
2434.1582,SS
2434.1836,SS
2434.209,SS
2434.2344,SS
2434.2598,SS
2434.2852,SS
2434.3106,SS
2434.336,SS
2434.3614,SS
2434.3868,SS
2434.4122,SS
2434.4376,SS
2434.463,SS
2434.4884,SS
2434.5138,SS
2434.5392,SS
2434.5646,SS
2434.59,SS
2434.6154,SS
2434.6408,SS
2434.6662,SS
2434.6916,SS
2434.717,SS
2434.7424,SS
2434.7678,SS
2434.7932,SS
2434.8186,SS
2434.844,SS
2434.8694,SS
2434.8948,SS
2434.9202,SS
2434.9456,SS
2434.971,SS
2434.9964,SS
2435.0218,SS
2435.0472,SS
2435.0726,SS
2435.098,SS
2435.1234,SS
2435.1488,SS
2435.1742,SS
2435.1996,SS
2435.225,SS
2435.2504,SS
2435.2758,SS
2435.3012,SS
2435.3266,SS
2435.352,SS
2435.3774,SS
2435.4028,SS
2435.4282,SS
2435.4536,SS
2435.479,SS
2435.5044,SS
2435.5298,SS
2435.5552,SS
2435.5806,SS
2435.606,SS
2435.6314,SS
2435.6568,SS
2435.6822,SS
2435.7076,SS
2435.733,SS
2435.7584,SS
2435.7838,SS
2435.8092,SS
2435.8346,SS
2435.86,SS
2435.8854,SS
2435.9108,SS
2435.9362,SS
2435.9616,SS
2435.987,SS
2436.0124,SS
2436.0378,SS
2436.0632,SS
2436.0886,SS
2436.114,SS
2436.1394,SS
2436.1648,SS
2436.1902,SS
2436.2156,SS
2436.241,SS
2436.2664,SS
2436.2918,SS
2436.3172,SS
2436.3426,SS
2436.368,SS
2436.3934,SS
2436.4188,SS
2436.4442,SS
2436.4696,SS
2436.495,SS
2436.5204,SS
2436.5458,SS
2436.5712,SS
2436.5966,SS
2436.622,SS
2436.6474,SS
2436.6728,SS
2436.6982,SS
2436.7236,SS
2436.749,SS
2436.7744,SS
2436.7998,SS
2436.8252,SS
2436.8506,SS
2436.876,SS
2436.9014,SS
2436.9268,SS
2436.9522,SS
2436.9776,SS
2437.003,SS
2437.0284,SS
2437.0538,SS
2437.0792,SS
2437.1046,SS
2437.13,SS
2437.1554,SS
2437.1808,SS
2437.2062,SS
2437.2316,SS
2437.257,SS
2437.2824,SS
2437.3078,SS
2437.3332,SS
2437.3586,SS
2437.384,SS
2437.4094,SS
2437.4348,SS
2437.4602,SS
2437.4856,SS
2437.511,SS
2437.5364,SS
2437.5618,SS
2437.5872,SS
2437.6126,SS
2437.638,SS
2437.6634,SS
2437.6888,SS
2437.7142,SS
2437.7396,SS
2437.765,SS
2437.7904,SS
2437.8158,SS
2437.8412,SS
2437.8666,SS
2437.892,SS
2437.9174,SS
2437.9428,SS
2437.9682,SS
2437.9936,SS
2438.019,SS
2438.0444,SS
2438.0698,SS
2438.0952,SS
2438.1206,SS
2438.146,SS
2438.1714,SS
2438.1968,SS
2438.2222,SS
2438.2476,SS
2438.273,SS
2438.2984,SS
2438.3238,SS
2438.3492,SS
2438.3746,SS
2438.4,SS
2438.4254,SS
2438.4508,SS
2438.4762,SS
2438.5016,SS
2438.527,SS
2438.5524,SS
2438.5778,SS
2438.6032,SS
2438.6286,SS
2438.654,SS
2438.6794,SS
2438.7048,SS
2438.7302,SS
2438.7556,SS
2438.781,SS
2438.8064,SS
2438.8318,SS
2438.8572,SS
2438.8826,SS
2438.908,SS
2438.9334,SS
2438.9588,SS
2438.9842,SS
2439.0096,SS
2439.035,SS
2439.0604,SS
2439.0858,SS
2439.1112,SS
2439.1366,SS
2439.162,SS
2439.1874,SS
2439.2128,SS
2439.2382,SS
2439.2636,SS
2439.289,SS
2439.3144,SS
2439.3398,SS
2439.3652,SS
2439.3906,SS
2439.416,SS
2439.4414,SS
2439.4668,SS
2439.4922,SS
2439.5176,SS
2439.543,SS
2439.5684,SS
2439.5938,SS
2439.6192,SS
2439.6446,SS
2439.67,SS
2439.6954,SS
2439.7208,SS
2439.7462,SS
2439.7716,SS
2439.797,SS
2439.8224,SS
2439.8478,SS
2439.8732,SS
2439.8986,SS
2439.924,SS
2439.9494,SS
2439.9748,SS
2440.0002,SS
2440.0256,SS
2440.051,SS
2440.0764,SS
2440.1018,SS
2440.1272,SS
2440.1526,SS
2440.178,SS
2440.2034,SS
2440.2288,SS
2440.2542,SS
2440.2796,SS
2440.305,SS
2440.3304,SS
2440.3558,SS
2440.3812,SS
2440.4066,SS
2440.432,SS
2440.4574,SS
2440.4828,SS
2440.5082,SS
2440.5336,SS
2440.559,SS
2440.5844,SS
2440.6098,SS
2440.6352,SS
2440.6606,SS
2440.686,SS
2440.7114,SS
2440.7368,SS
2440.7622,SS
2440.7876,SS
2440.813,SS
2440.8384,SS
2440.8638,SS
2440.8892,SS
2440.9146,SS
2440.94,SS
2440.9654,SS
2440.9908,SS
2441.0162,ST
2441.0416,ST
