DEPTH,LITHOLOGY
931.6212,IGN
931.7736,IGN
931.926,IGN
932.0784,IGN
932.2308,IGN
932.3832,IGN
932.5356,IGN
932.688,IGN
932.8404,IGN
932.9928,IGN
933.1452,IGN
933.2976,IGN
933.45,IGN
933.6024,IGN
933.7548,IGN
933.9072,IGN
934.0596,IGN
934.212,IGN
934.3644,IGN
934.5168,IGN
934.6692,IGN
934.8216,IGN
934.974,IGN
935.1264,IGN
935.2788,IGN
935.4312,IGN
935.5836,IGN
935.736,IGN
935.8884,IGN
936.0408,IGN
936.1932,IGN
936.3456,IGN
936.498,IGN
936.6504,IGN
936.8028,IGN
936.9552,IGN
937.1076,IGN
937.26,IGN
937.4124,IGN
937.5648,IGN
937.7172,IGN
937.8696,IGN
938.022,IGN
938.1744,IGN
938.3268,IGN
938.4792,IGN
938.6316,IGN
938.784,IGN
938.9364,IGN
939.0888,IGN
939.2412,IGN
939.3936,IGN
939.546,IGN
939.6984,IGN
939.8508,IGN
940.0032,IGN
940.1556,IGN
940.308,IGN
940.4604,IGN
940.6128,IGN
940.7652,IGN
940.9176,IGN
941.07,SS
941.2224,SS
941.3748,SS
941.5272,SS
941.6796,SS
941.832,SS
941.9844,SS
942.1368,SS
942.2892,SS
942.4416,SS
942.594,SS
942.7464,SS
942.8988,SS
943.0512,SS
943.2036,SS
943.356,SS
943.5084,SS
943.6608,SS
943.8132,SS
943.9656,SS
944.118,SS
944.2704,SS
944.4228,SS
944.5752,SS
944.7276,SS
944.88,SS
945.0324,SS
945.1848,SS
945.3372,SS
945.4896,SS
945.642,SS
945.7944,SS
945.9468,SS
946.0992,SS
946.2516,SS
946.404,SS
946.5564,SS
946.7088,SS
946.8612,SS
947.0136,SS
947.166,SS
947.3184,SS
947.4708,SS
947.6232,SS
947.7756,SS
947.928,SS
948.0804,SS
948.2328,SS
948.3852,SS
948.5376,SS
948.69,SS
948.8424,SS
948.9948,SS
949.1472,SS
949.2996,SS
949.452,SS
949.6044,SS
949.7568,SS
949.9092,SS
950.0616,SS
950.214,SS
950.3664,SS
950.5188,SS
950.6712,SS
950.8236,SS
950.976,SS
951.1284,SS
951.2808,SS
951.4332,SS
951.5856,SS
951.738,SS
951.8904,SS
952.0428,SS
952.1952,SS
952.3476,SS
952.5,SS
952.6524,SS
952.8048,SS
952.9572,SS
953.1096,SS
953.262,SS
953.4144,SS
953.5668,SS
953.7192,SS
953.8716,SS
954.024,SS
954.1764,SS
954.3288,SS
954.4812,SS
954.6336,SS
954.786,SS
954.9384,SS
955.0908,SS
955.2432,SS
955.3956,SS
955.548,SS
955.7004,SS
955.8528,SS
956.0052,SS
956.1576,SS
956.31,SS
956.4624,SS
956.6148,SS
956.7672,SS
956.9196,SS
957.072,SS
957.2244,SS
957.3768,SS
957.5292,SS
957.6816,SS
957.834,SS
957.9864,SS
958.1388,SS
958.2912,SS
958.4436,SS
958.596,SS
958.7484,SS
958.9008,SS
959.0532,SS
959.2056,SS
959.358,SS
959.5104,SS
959.6628,SS
959.8152,SS
959.9676,SS
960.12,SS
960.2724,SS
960.4248,SS
960.5772,SS
960.7296,SS
960.882,SS
961.0344,SS
961.1868,SS
961.3392,SS
961.4916,SS
961.644,SS
961.7964,SS
961.9488,SS
962.1012,SS
962.2536,SS
962.406,SS
962.5584,SS
962.7108,SS
962.8632,SS
963.0156,SS
963.168,SS
963.3204,SS
963.4728,SS
963.6252,SS
963.7776,SS
963.93,SS
964.0824,SS
964.2348,SS
964.3872,SS
964.5396,SS
964.692,SS
964.8444,SS
964.9968,SS
965.1492,SS
965.3016,SS
965.454,SS
965.6064,SS
965.7588,SS
965.9112,SS
966.0636,SS
966.216,SS
966.3684,SS
966.5208,SS
966.6732,SS
966.8256,SS
966.978,SS
967.1304,SS
967.2828,SS
967.4352,SS
967.5876,SS
967.74,SS
967.8924,SS
968.0448,SS
968.1972,SS
968.3496,SS
968.502,SS
968.6544,SS
968.8068,SS
968.9592,SS
969.1116,SS
969.264,SS
969.4164,SS
969.5688,SS
969.7212,SS
969.8736,SS
970.026,SS
970.1784,SS
970.3308,SS
970.4832,SS
970.6356,SS
970.788,SS
970.9404,SS
971.0928,SS
971.2452,SS
971.3976,SS
971.55,SS
971.7024,SS
971.8548,SS
972.0072,SS
972.1596,SS
972.312,SS
972.4644,SS
972.6168,SS
972.7692,SS
972.9216,SS
973.074,SS
973.2264,SS
973.3788,SS
973.5312,SS
973.6836,SS
973.836,SS
973.9884,SS
974.1408,SS
974.2932,SS
974.4456,SS
974.598,SS
974.7504,SS
974.9028,SS
975.0552,SS
975.2076,SS
975.36,SS
975.5124,SS
975.6648,SS
975.8172,SS
975.9696,SS
976.122,SS
976.2744,SS
976.4268,SS
976.5792,SS
976.7316,SS
976.884,SS
977.0364,SS
977.1888,SS
977.3412,SS
977.4936,SS
977.646,SS
977.7984,SS
977.9508,SS
978.1032,SS
978.2556,SS
978.408,SS
978.5604,SS
978.7128,SS
978.8652,SS
979.0176,SS
979.17,SS
979.3224,SS
979.4748,SS
979.6272,SS
979.7796,SS
979.932,SS
980.0844,SS
980.2368,SS
980.3892,SS
980.5416,SS
980.694,SS
980.8464,SS
980.9988,SS
981.1512,SS
981.3036,SS
981.456,SS
981.6084,SS
981.7608,SS
981.9132,SS
982.0656,SS
982.218,SS
982.3704,SS
982.5228,SS
982.6752,SS
982.8276,SS
982.98,SS
983.1324,SS
983.2848,SS
983.4372,SS
983.5896,SS
983.742,SS
983.8944,SS
984.0468,SS
984.1992,SS
984.3516,SS
984.504,SS
984.6564,SS
984.8088,SS
984.9612,SS
985.1136,SS
985.266,SS
985.4184,SS
985.5708,SS
985.7232,SS
985.8756,SS
986.028,SS
986.1804,SS
986.3328,SS
986.4852,SS
986.6376,SS
986.79,SS
986.9424,SS
987.0948,SS
987.2472,SS
987.3996,SS
987.552,SS
987.7044,SS
987.8568,SS
988.0092,SS
988.1616,SS
988.314,SS
988.4664,SS
988.6188,SS
988.7712,SS
988.9236,SS
989.076,SS
989.2284,SS
989.3808,SS
989.5332,SS
989.6856,SS
989.838,SS
989.9904,SS
990.1428,SS
990.2952,SS
990.4476,SS
990.6,SS
990.7524,SS
990.9048,SS
991.0572,SS
991.2096,SS
991.362,SS
991.5144,SS
991.6668,SS
991.8192,SS
991.9716,SS
992.124,SS
992.2764,SS
992.4288,SS
992.5812,SS
992.7336,SS
992.886,SS
993.0384,SS
993.1908,SS
993.3432,SS
993.4956,SS
993.648,SS
993.8004,SS
993.9528,SS
994.1052,SS
994.2576,SS
994.41,SS
994.5624,SS
994.7148,SS
994.8672,SS
995.0196,SS
995.172,SS
995.3244,SS
995.4768,SS
995.6292,SS
995.7816,SS
995.934,SS
996.0864,SS
996.2388,SS
996.3912,SS
996.5436,SS
996.696,SS
996.8484,SS
997.0008,SS
997.1532,SS
997.3056,SS
997.458,SS
997.6104,SS
997.7628,SS
997.9152,SS
998.0676,SS
998.22,SS
998.3724,SS
998.5248,SS
998.6772,SS
998.8296,SS
998.982,SS
999.1344,SS
999.2868,SS
999.4392,SS
999.5916,SS
999.744,SS
999.8964,SS
1000.0488,SS
1000.2012,SS
1000.3536,SS
1000.506,SS
1000.6584,SS
1000.8108,SS
1000.9632,SS
1001.1156,SS
1001.268,SS
1001.4204,SS
1001.5728,SS
1001.7252,SS
1001.8776,SS
1002.03,SS
1002.1824,SS
1002.3348,SS
1002.4872,SS
1002.6396,SS
1002.792,SS
1002.9444,SS
1003.0968,SS
1003.2492,SS
1003.4016,SS
1003.554,SS
1003.7064,SS
1003.8588,SS
1004.0112,SS
1004.1636,SS
1004.316,SS
1004.4684,SS
1004.6208,SS
1004.7732,SS
1004.9256,SS
1005.078,SS
1005.2304,SS
1005.3828,SS
1005.5352,SS
1005.6876,SS
1005.84,SS
1005.9924,SS
1006.1448,SS
1006.2972,SS
1006.4496,SS
1006.602,SS
1006.7544,SS
1006.9068,SS
1007.0592,SS
1007.2116,SS
1007.364,SS
1007.5164,SS
1007.6688,SS
1007.8212,SS
1007.9736,SS
1008.126,SS
1008.2784,SS
1008.4308,SS
1008.5832,SS
1008.7356,SS
1008.888,SS
1009.0404,SS
1009.1928,SS
1009.3452,SS
1009.4976,SS
1009.65,SS
1009.8024,SS
1009.9548,SS
1010.1072,SS
1010.2596,SS
1010.412,SS
1010.5644,SS
1010.7168,SS
1010.8692,SS
1011.0216,SS
1011.174,SS
1011.3264,SS
1011.4788,SS
1011.6312,SS
1011.7836,SS
1011.936,SS
1012.0884,SS
1012.2408,SS
1012.3932,SS
1012.5456,SS
1012.698,SS
1012.8504,SS
1013.0028,SS
1013.1552,SS
1013.3076,SS
1013.46,SS
1013.6124,SS
1013.7648,SS
1013.9172,SS
1014.0696,SS
1014.222,SS
1014.3744,SS
1014.5268,SS
1014.6792,SS
1014.8316,SS
1014.984,SS
1015.1364,SS
1015.2888,SS
1015.4412,SS
1015.5936,SS
1015.746,SS
1015.8984,SS
1016.0508,SS
1016.2032,SS
1016.3556,SS
1016.508,SS
1016.6604,SS
1016.8128,SS
1016.9652,SS
1017.1176,SS
1017.27,SS
1017.4224,SS
1017.5748,SS
1017.7272,SS
1017.8796,SS
1018.032,SS
1018.1844,SS
1018.3368,SS
1018.4892,SS
1018.6416,SS
1018.794,SS
1018.9464,SS
1019.0988,SS
1019.2512,SS
1019.4036,SS
1019.556,SS
1019.7084,SS
1019.8608,SS
1020.0132,SS
1020.1656,SS
1020.318,SS
1020.4704,SS
1020.6228,SS
1020.7752,SS
1020.9276,SS
1021.08,SS
1021.2324,SS
1021.3848,SS
1021.5372,SS
1021.6896,SS
1021.842,SS
1021.9944,SS
1022.1468,SS
1022.2992,SS
1022.4516,SS
1022.604,SS
1022.7564,SS
1022.9088,SS
1023.0612,SS
1023.2136,SS
1023.366,SS
1023.5184,SS
1023.6708,SS
1023.8232,SS
1023.9756,SS
1024.128,SS
1024.2804,SS
1024.4328,SS
1024.5852,SS
1024.7376,SS
1024.89,SS
1025.0424,SS
1025.1948,SS
1025.3472,SS
1025.4996,SS
1025.652,SS
1025.8044,SS
1025.9568,SS
1026.1092,SS
1026.2616,SS
1026.414,SS
1026.5664,SS
1026.7188,SS
1026.8712,SS
1027.0236,SS
1027.176,SS
1027.3284,SS
1027.4808,SS
1027.6332,SS
1027.7856,SS
1027.938,SS
1028.0904,SS
1028.2428,SS
1028.3952,SS
1028.5476,SS
1028.7,SS
1028.8524,SS
1029.0048,SS
1029.1572,SS
1029.3096,SS
1029.462,SS
1029.6144,SS
1029.7668,SS
1029.9192,SS
1030.0716,SS
1030.224,SS
1030.3764,SS
1030.5288,SS
1030.6812,SS
1030.8336,SS
1030.986,SS
1031.1384,SS
1031.2908,SS
1031.4432,SS
1031.5956,SS
1031.748,SS
1031.9004,SS
1032.0528,SS
1032.2052,SS
1032.3576,SS
1032.51,SS
1032.6624,SS
1032.8148,SS
1032.9672,SS
1033.1196,SS
1033.272,SS
1033.4244,SS
1033.5768,SS
1033.7292,SS
1033.8816,SS
1034.034,SS
1034.1864,SS
1034.3388,SS
1034.4912,SS
1034.6436,SS
1034.796,SS
1034.9484,SS
1035.1008,SS
1035.2532,SS
1035.4056,SS
1035.558,SS
1035.7104,SS
1035.8628,SS
1036.0152,SS
1036.1676,SS
1036.32,SS
1036.4724,SS
1036.6248,SS
1036.7772,SS
1036.9296,SS
1037.082,SS
1037.2344,SS
1037.3868,SS
1037.5392,SS
1037.6916,SS
1037.844,SS
1037.9964,SS
1038.1488,SS
1038.3012,SS
1038.4536,SS
1038.606,SS
1038.7584,SS
1038.9108,SS
1039.0632,SS
1039.2156,SS
1039.368,SS
1039.5204,SS
1039.6728,SS
1039.8252,SS
1039.9776,SS
1040.13,SS
1040.2824,SS
1040.4348,SS
1040.5872,SS
1040.7396,SS
1040.892,SS
1041.0444,SS
1041.1968,SS
1041.3492,SS
1041.5016,SS
1041.654,SS
1041.8064,SS
1041.9588,SS
1042.1112,SS
1042.2636,SS
1042.416,SS
1042.5684,SS
1042.7208,SS
1042.8732,SS
1043.0256,SS
1043.178,SS
1043.3304,SS
1043.4828,SS
1043.6352,SS
1043.7876,SS
1043.94,SS
1044.0924,SS
1044.2448,SS
1044.3972,SS
1044.5496,SS
1044.702,SS
1044.8544,SS
1045.0068,SS
1045.1592,SS
1045.3116,SS
1045.464,SS
1045.6164,SS
1045.7688,SS
1045.9212,SS
1046.0736,SS
1046.226,SS
1046.3784,SS
1046.5308,SS
1046.6832,SS
1046.8356,SS
1046.988,SS
1047.1404,SS
1047.2928,SS
1047.4452,SS
1047.5976,SS
1047.75,SS
1047.9024,SS
1048.0548,SS
1048.2072,SS
1048.3596,SS
1048.512,SS
1048.6644,SS
1048.8168,SS
1048.9692,SS
1049.1216,SS
1049.274,SS
1049.4264,SS
1049.5788,SS
1049.7312,SS
1049.8836,SS
1050.036,SS
1050.1884,SS
1050.3408,SS
1050.4932,SS
1050.6456,SS
1050.798,SS
1050.9504,SS
1051.1028,SS
1051.2552,SS
1051.4076,SS
1051.56,SS
1051.7124,SS
1051.8648,SS
1052.0172,SS
1052.1696,SS
1052.322,SS
1052.4744,SS
1052.6268,SS
1052.7792,SS
1052.9316,SS
1053.084,SS
1053.2364,SS
1053.3888,SS
1053.5412,SS
1053.6936,SS
1053.846,SS
1053.9984,SS
1054.1508,SS
1054.3032,SS
1054.4556,SS
1054.608,SS
1054.7604,SS
1054.9128,SS
1055.0652,SS
1055.2176,SS
1055.37,SS
1055.5224,SS
1055.6748,SS
1055.8272,SS
1055.9796,SS
1056.132,SS
1056.2844,SS
1056.4368,SS
1056.5892,SS
1056.7416,SS
1056.894,SS
1057.0464,SS
1057.1988,SS
1057.3512,SS
1057.5036,SS
1057.656,SS
1057.8084,SS
1057.9608,SS
1058.1132,SS
1058.2656,SS
1058.418,SS
1058.5704,SS
1058.7228,SS
1058.8752,SS
1059.0276,SS
1059.18,SS
1059.3324,SS
1059.4848,SS
1059.6372,SS
1059.7896,SS
1059.942,SS
1060.0944,SS
1060.2468,SS
1060.3992,SS
1060.5516,SS
1060.704,SS
1060.8564,SS
1061.0088,SS
1061.1612,SS
1061.3136,SS
1061.466,SS
1061.6184,SS
1061.7708,SS
1061.9232,SS
1062.0756,SH
1062.228,SH
1062.3804,SH
1062.5328,SH
1062.6852,SH
1062.8376,SH
1062.99,SH
1063.1424,SH
1063.2948,SH
1063.4472,SH
1063.5996,SH
1063.752,SH
1063.9044,SH
1064.0568,SH
1064.2092,SH
1064.3616,SH
1064.514,SH
1064.6664,SH
1064.8188,SH
1064.9712,SH
1065.1236,SH
1065.276,SH
1065.4284,SH
1065.5808,SH
1065.7332,SH
1065.8856,SH
1066.038,SH
1066.1904,SH
1066.3428,SH
1066.4952,SH
1066.6476,SH
1066.8,SH
1066.9524,SH
1067.1048,SH
1067.2572,SH
1067.4096,SH
1067.562,SH
1067.7144,SH
1067.8668,SH
1068.0192,ST
1068.1716,ST
1068.324,ST
1068.4764,ST
1068.6288,ST
1068.7812,ST
1068.9336,ST
1069.086,ST
1069.2384,ST
1069.3908,ST
1069.5432,ST
1069.6956,ST
1069.848,ST
1070.0004,ST
1070.1528,ST
1070.3052,ST
1070.4576,ST
1070.61,ST
1070.7624,ST
1070.9148,ST
1071.0672,ST
1071.2196,ST
1071.372,ST
1071.5244,ST
1071.6768,ST
1071.8292,ST
1071.9816,ST
1072.134,ST
1072.2864,ST
1072.4388,ST
1072.5912,ST
1072.7436,ST
1072.896,ST
1073.0484,ST
1073.2008,ST
1073.3532,ST
1073.5056,ST
1073.658,ST
1073.8104,ST
1073.9628,ST
1074.1152,SS
1074.2676,SS
1074.42,SS
1074.5724,SS
1074.7248,SS
1074.8772,SS
1075.0296,SS
1075.182,SS
1075.3344,SS
1075.4868,SS
1075.6392,SS
1075.7916,SS
1075.944,SS
1076.0964,SS
1076.2488,SS
1076.4012,SS
1076.5536,SS
1076.706,SS
1076.8584,SS
1077.0108,SH
1077.1632,SH
1077.3156,SH
1077.468,SH
1077.6204,SH
1077.7728,SH
1077.9252,SH
1078.0776,SH
1078.23,SH
1078.3824,SH
1078.5348,SH
1078.6872,SH
1078.8396,SH
1078.992,SH
1079.1444,SS
1079.2968,SS
1079.4492,SS
1079.6016,SS
1079.754,SS
1079.9064,SS
1080.0588,SS
1080.2112,SS
1080.3636,SS
1080.516,SS
1080.6684,SS
1080.8208,SS
1080.9732,SS
1081.1256,SS
1081.278,SS
1081.4304,SS
1081.5828,SS
1081.7352,SS
1081.8876,SS
1082.04,SS
1082.1924,SS
1082.3448,SS
1082.4972,SS
1082.6496,SS
1082.802,SS
1082.9544,SS
1083.1068,SS
1083.2592,SS
1083.4116,SS
1083.564,SS
1083.7164,SS
1083.8688,SS
1084.0212,SS
1084.1736,SS
1084.326,SS
1084.4784,SS
1084.6308,SS
1084.7832,SS
1084.9356,SS
1085.088,SS
1085.2404,SS
1085.3928,SS
1085.5452,SS
1085.6976,SS
1085.85,SS
1086.0024,SS
1086.1548,SS
1086.3072,SS
1086.4596,SS
1086.612,SS
1086.7644,SS
1086.9168,SS
1087.0692,SS
1087.2216,SS
1087.374,SS
1087.5264,SS
1087.6788,SS
1087.8312,SS
1087.9836,SS
1088.136,SS
1088.2884,SS
1088.4408,SS
1088.5932,SS
1088.7456,SS
1088.898,SS
1089.0504,SS
1089.2028,SS
1089.3552,SS
1089.5076,SS
1089.66,SS
1089.8124,SS
1089.9648,SS
1090.1172,SS
1090.2696,SS
1090.422,SS
1090.5744,SS
1090.7268,SS
1090.8792,SS
1091.0316,SS
1091.184,SS
1091.3364,SS
1091.4888,SS
1091.6412,SS
1091.7936,SS
1091.946,SS
1092.0984,SS
1092.2508,SS
1092.4032,SS
1092.5556,SS
1092.708,SS
1092.8604,SS
1093.0128,SS
1093.1652,SS
1093.3176,SS
1093.47,SS
1093.6224,SS
1093.7748,SS
1093.9272,SS
1094.0796,SS
1094.232,SS
1094.3844,SS
1094.5368,SS
1094.6892,SS
1094.8416,SS
1094.994,SS
1095.1464,SS
1095.2988,SS
1095.4512,SS
1095.6036,SS
1095.756,SS
1095.9084,SS
1096.0608,SS
1096.2132,SS
1096.3656,SS
1096.518,SS
1096.6704,SS
1096.8228,SS
1096.9752,SS
1097.1276,SS
1097.28,SS
1097.4324,SS
1097.5848,SS
1097.7372,SS
1097.8896,SS
1098.042,SS
1098.1944,SS
1098.3468,SS
1098.4992,SS
1098.6516,SS
1098.804,SS
1098.9564,SS
1099.1088,SS
1099.2612,SS
1099.4136,SS
1099.566,SS
1099.7184,SS
1099.8708,SS
1100.0232,SS
1100.1756,SS
1100.328,SS
1100.4804,SS
1100.6328,SS
1100.7852,SS
1100.9376,SS
1101.09,SS
1101.2424,SS
1101.3948,SS
1101.5472,SS
1101.6996,SS
1101.852,SS
1102.0044,SS
1102.1568,SS
1102.3092,SS
1102.4616,SS
1102.614,SS
1102.7664,SS
1102.9188,SS
1103.0712,SH
1103.2236,SH
1103.376,SH
1103.5284,SH
1103.6808,SH
1103.8332,SH
1103.9856,SH
1104.138,SH
1104.2904,SH
1104.4428,SH
1104.5952,SH
1104.7476,SH
1104.9,SH
1105.0524,SH
1105.2048,SH
1105.3572,SH
1105.5096,SH
1105.662,SH
1105.8144,SH
1105.9668,SH
1106.1192,SS
1106.2716,SS
1106.424,SS
1106.5764,SS
1106.7288,SS
1106.8812,SS
1107.0336,SS
1107.186,SS
1107.3384,SS
1107.4908,SS
1107.6432,SS
1107.7956,SS
1107.948,SS
1108.1004,SS
1108.2528,SS
1108.4052,SS
1108.5576,SS
1108.71,SS
1108.8624,SS
1109.0148,SS
1109.1672,SS
1109.3196,SS
1109.472,SS
1109.6244,SS
1109.7768,SS
1109.9292,SS
1110.0816,SS
1110.234,SS
1110.3864,SS
1110.5388,SS
1110.6912,SS
1110.8436,SS
1110.996,SS
1111.1484,SH
1111.3008,SH
1111.4532,SH
1111.6056,SH
1111.758,SH
1111.9104,SH
1112.0628,SH
1112.2152,SH
1112.3676,SH
1112.52,SH
1112.6724,SH
1112.8248,SH
1112.9772,SH
1113.1296,SH
1113.282,SH
1113.4344,SH
1113.5868,SH
1113.7392,SH
1113.8916,SH
1114.044,SH
1114.1964,SH
1114.3488,SH
1114.5012,SH
1114.6536,SH
1114.806,SH
1114.9584,SH
1115.1108,SS
1115.2632,SS
1115.4156,SS
1115.568,SS
1115.7204,SS
1115.8728,SS
1116.0252,SS
1116.1776,SS
1116.33,SS
1116.4824,SS
1116.6348,SS
1116.7872,SS
1116.9396,SS
1117.092,SS
1117.2444,SS
1117.3968,SS
1117.5492,SS
1117.7016,SS
1117.854,SS
1118.0064,SS
1118.1588,SS
1118.3112,SS
1118.4636,SS
1118.616,SS
1118.7684,SS
1118.9208,SS
1119.0732,SS
1119.2256,SS
1119.378,SS
1119.5304,SS
1119.6828,SS
1119.8352,SS
1119.9876,SS
1120.14,SS
1120.2924,SS
1120.4448,SS
1120.5972,SS
1120.7496,SS
1120.902,SS
1121.0544,SS
1121.2068,SS
1121.3592,SS
1121.5116,SS
1121.664,SS
1121.8164,SS
1121.9688,SS
1122.1212,ST
1122.2736,ST
1122.426,ST
1122.5784,ST
1122.7308,ST
1122.8832,ST
1123.0356,ST
1123.188,ST
1123.3404,ST
1123.4928,ST
1123.6452,ST
1123.7976,ST
1123.95,ST
1124.1024,ST
1124.2548,ST
1124.4072,ST
1124.5596,ST
1124.712,ST
1124.8644,ST
1125.0168,SS
1125.1692,SS
1125.3216,SS
1125.474,SS
1125.6264,SS
1125.7788,SS
1125.9312,SS
1126.0836,SS
1126.236,SS
1126.3884,SS
1126.5408,SS
1126.6932,SS
1126.8456,SS
1126.998,SS
1127.1504,SS
1127.3028,SS
1127.4552,SS
1127.6076,SS
1127.76,SS
1127.9124,SS
1128.0648,SS
1128.2172,SS
1128.3696,SS
1128.522,SS
1128.6744,SS
1128.8268,SS
1128.9792,SS
1129.1316,SS
1129.284,SS
1129.4364,SS
1129.5888,SS
1129.7412,SS
1129.8936,SS
1130.046,SS
1130.1984,SS
1130.3508,SS
1130.5032,SS
1130.6556,SS
1130.808,SS
1130.9604,SS
1131.1128,ST
1131.2652,ST
1131.4176,ST
1131.57,ST
1131.7224,ST
1131.8748,ST
1132.0272,ST
1132.1796,ST
1132.332,ST
1132.4844,ST
1132.6368,ST
1132.7892,ST
1132.9416,ST
1133.094,SS
1133.2464,SS
1133.3988,SS
1133.5512,SS
1133.7036,SS
1133.856,SS
1134.0084,SS
1134.1608,SS
1134.3132,SS
1134.4656,SS
1134.618,SS
1134.7704,SS
1134.9228,SS
1135.0752,SS
1135.2276,SS
1135.38,SS
1135.5324,SS
1135.6848,SS
1135.8372,SS
1135.9896,SS
1136.142,SS
1136.2944,SS
1136.4468,SS
1136.5992,SS
1136.7516,SS
1136.904,SS
1137.0564,SH
1137.2088,SH
1137.3612,SH
1137.5136,SH
1137.666,SH
1137.8184,SH
1137.9708,SH
1138.1232,SH
1138.2756,SH
1138.428,SH
1138.5804,SH
1138.7328,SH
1138.8852,SH
1139.0376,SH
1139.19,SH
1139.3424,SH
1139.4948,SH
1139.6472,SH
1139.7996,SH
1139.952,SH
1140.1044,SH
1140.2568,SH
1140.4092,SH
1140.5616,SH
1140.714,SH
1140.8664,SH
1141.0188,SH
1141.1712,SH
1141.3236,SH
1141.476,SH
1141.6284,SH
1141.7808,SH
1141.9332,SH
1142.0856,SH
1142.238,SH
1142.3904,SH
1142.5428,SH
1142.6952,SH
1142.8476,SH
1143,SH
1143.1524,SH
1143.3048,SH
1143.4572,SH
1143.6096,SH
1143.762,SH
1143.9144,SH
1144.0668,SS
1144.2192,SS
1144.3716,SS
1144.524,SS
1144.6764,SS
1144.8288,SS
1144.9812,SS
1145.1336,SS
1145.286,SS
1145.4384,SS
1145.5908,SS
1145.7432,SS
1145.8956,SS
1146.048,SS
1146.2004,SS
1146.3528,SS
1146.5052,SS
1146.6576,SS
1146.81,SS
1146.9624,SS
1147.1148,SS
1147.2672,SS
1147.4196,SS
1147.572,SS
1147.7244,SS
1147.8768,SS
1148.0292,ST
1148.1816,ST
1148.334,ST
1148.4864,ST
1148.6388,ST
1148.7912,ST
1148.9436,ST
1149.096,ST
1149.2484,ST
1149.4008,ST
1149.5532,ST
1149.7056,ST
1149.858,ST
1150.0104,ST
1150.1628,ST
1150.3152,ST
1150.4676,ST
1150.62,ST
1150.7724,ST
1150.9248,ST
1151.0772,SS
1151.2296,SS
1151.382,SS
1151.5344,SS
1151.6868,SS
1151.8392,SS
1151.9916,SS
1152.144,SS
1152.2964,SS
1152.4488,SS
1152.6012,SS
1152.7536,SS
1152.906,SS
1153.0584,SS
1153.2108,SS
1153.3632,SS
1153.5156,SS
1153.668,SS
1153.8204,SS
1153.9728,SS
1154.1252,SH
1154.2776,SH
1154.43,SH
1154.5824,SH
1154.7348,SH
1154.8872,SH
1155.0396,SH
1155.192,SH
1155.3444,SH
1155.4968,SH
1155.6492,SH
1155.8016,SH
1155.954,SH
1156.1064,SH
1156.2588,SH
1156.4112,SH
1156.5636,SH
1156.716,SH
1156.8684,SH
1157.0208,SH
1157.1732,SH
1157.3256,SH
1157.478,SH
1157.6304,SH
1157.7828,SH
1157.9352,SH
1158.0876,SS
1158.24,SS
1158.3924,SS
1158.5448,SS
1158.6972,SS
1158.8496,SS
1159.002,SS
1159.1544,SS
1159.3068,SS
1159.4592,SS
1159.6116,SS
1159.764,SS
1159.9164,SS
1160.0688,ST
1160.2212,ST
1160.3736,ST
1160.526,ST
1160.6784,ST
1160.8308,ST
1160.9832,ST
1161.1356,ST
1161.288,ST
1161.4404,ST
1161.5928,ST
1161.7452,ST
1161.8976,ST
1162.05,ST
1162.2024,ST
1162.3548,ST
1162.5072,ST
1162.6596,ST
1162.812,ST
1162.9644,ST
1163.1168,SS
1163.2692,SS
1163.4216,SS
1163.574,SS
1163.7264,SS
1163.8788,SS
1164.0312,SS
1164.1836,SS
1164.336,SS
1164.4884,SS
1164.6408,SS
1164.7932,SS
1164.9456,SS
1165.098,SS
1165.2504,SS
1165.4028,SS
1165.5552,SS
1165.7076,SS
1165.86,SS
1166.0124,ST
1166.1648,ST
1166.3172,ST
1166.4696,ST
1166.622,ST
1166.7744,ST
1166.9268,ST
1167.0792,ST
1167.2316,ST
1167.384,ST
1167.5364,ST
1167.6888,ST
1167.8412,ST
1167.9936,ST
1168.146,SS
1168.2984,SS
1168.4508,SS
1168.6032,SS
1168.7556,SS
1168.908,SS
1169.0604,SS
1169.2128,SS
1169.3652,SS
1169.5176,SS
1169.67,SS
1169.8224,SS
1169.9748,SS
1170.1272,ST
1170.2796,ST
1170.432,ST
1170.5844,ST
1170.7368,ST
1170.8892,ST
1171.0416,ST
1171.194,ST
1171.3464,ST
1171.4988,ST
1171.6512,ST
1171.8036,ST
1171.956,ST
1172.1084,SS
1172.2608,SS
1172.4132,SS
1172.5656,SS
1172.718,SS
1172.8704,SS
1173.0228,SS
1173.1752,SS
1173.3276,SS
1173.48,SS
1173.6324,SS
1173.7848,SS
1173.9372,SS
1174.0896,SS
1174.242,SS
1174.3944,SS
1174.5468,SS
1174.6992,SS
1174.8516,SS
1175.004,SS
1175.1564,SS
1175.3088,SS
1175.4612,SS
1175.6136,SS
1175.766,SS
1175.9184,SS
1176.0708,ST
1176.2232,ST
1176.3756,ST
1176.528,ST
1176.6804,ST
1176.8328,ST
1176.9852,ST
1177.1376,ST
1177.29,ST
1177.4424,ST
1177.5948,ST
1177.7472,ST
1177.8996,ST
1178.052,ST
1178.2044,ST
1178.3568,ST
1178.5092,ST
1178.6616,ST
1178.814,ST
1178.9664,ST
1179.1188,ST
1179.2712,ST
1179.4236,ST
1179.576,ST
1179.7284,ST
1179.8808,ST
1180.0332,ST
1180.1856,ST
1180.338,ST
